-73.97950790993646,40.7438252004547
-73.97720589231535,40.74285421967741
-73.97995161020704,40.735806099422746
-73.98184099936428,40.73660267771755
-73.98408212938702,40.7375455162474
-73.98149121492801,40.76788119859843
-73.97564042492284,40.7211579180194
-73.97379989418475,40.7267512974052
-73.97366537800647,40.72669479163976
-73.98042606433056,40.75989908107931
-73.97844980500963,40.75906501403033
-73.98326291021738,40.761093615236845
-73.98404974094433,40.7614230685767
-73.98610406151056,40.76228995260432
-73.9917883408995,40.76468386721873
-73.99666737542213,40.76673968306694
-73.9967634403552,40.76677991106998
-73.9786016944704,40.76239607184972
-73.98246970821263,40.76403346366599
-73.98428230146754,40.76479181459924
-73.98712184102882,40.765989152569254
-73.9899638269705,40.76718747461629
-73.99484913485443,40.769256802792036
-73.9949374325456,40.76929458256267
-73.97474815229286,40.74517431269191
-73.97539303609119,40.74544275858639
-73.97679030930979,40.74603586073634
-73.9776364787039,40.746391656611
-73.97923826300591,40.747067642195866
-73.98075103568925,40.74771082130272
-73.98085054482466,40.74775037037832
-73.98094250047266,40.74779007090204
-73.98247212047096,40.748431501416455
-73.97302670401668,40.744450041209234
-73.97168519529895,40.74389492404375
-73.97753038600308,40.72832727561876
-73.98085431375432,40.729723554953566
-73.98306946972,40.7306552255649
-73.98544389943555,40.731657806760154
-73.98986852139565,40.73352711455494
-73.99094484129402,40.73397769249582
-73.99226599105478,40.73453260080992
-73.98214146409539,40.77057073683125
-73.98202018796805,40.77051970424653
-73.98342087570934,40.77108795741439
-73.9883666996322,40.71169214270505
-73.99373353923596,40.74162220131677
-73.99658017711778,40.74281091284138
-74.00226475671107,40.74520684727879
-74.005107135142,40.74640277312826
-73.99332178267612,40.73330377082662
-73.99381380323446,40.73273072380961
-73.99429729075955,40.7321658600717
-73.99478853671638,40.73159584350557
-73.99511862600004,40.73120890952059
-73.99279279032322,40.73392149621988
-73.99226599105478,40.73453260080992
-73.99171498773394,40.735215300666646
-73.98886889541471,40.744532933191564
-73.99096832827644,40.745420890353344
-73.99381275054287,40.74661753631986
-73.98505770255532,40.71307771777595
-73.98511406569538,40.71378675089939
-73.98502462171497,40.71285502993959
-73.98485280910027,40.71169814238659
-73.9847840612959,40.71122878935759
-73.98470278755732,40.710702015884344
-73.98468361467481,40.710605082038086
-73.98467459498458,40.71056357685763
-73.98465524517123,40.71046476115033
-73.99042168018246,40.76656125816023
-73.98757673927486,40.76536418113746
-73.98281763066758,40.76336492809368
-73.99294362919287,40.71383059588132
-73.98364598080816,40.732698706296624
-73.98444065692925,40.73303325595194
-73.98667933247556,40.733978054905
-73.98828600367445,40.7346590020281
-73.98207443293113,40.73203031295094
-73.99529821527037,40.74967168209753
-73.9924623986208,40.748469734181455
-73.9896170542473,40.74727622084595
-73.98845268038954,40.746788570629306
-73.9981201959906,40.750902898434994
-74.00664649267765,40.75445090308997
-74.00673919495564,40.75449142944586
-73.98979262212507,40.728693134293465
-73.98947342006909,40.71789312663308
-73.99055802417838,40.715794239305886
-73.99113282069263,40.714668629493175
-73.98905495352778,40.718710075138084
-73.98901118373922,40.718795529085604
-73.98835358020787,40.72007727694148
-73.98776860027682,40.721234317274956
-73.98718447522147,40.72239179565109
-73.99584352722107,40.72652664421142
-73.99505987243656,40.7261372151292
-73.99464787365899,40.72593130476883
-73.99446637532563,40.725845378126984
-73.99375711219949,40.7256462668964
-73.99665910400766,40.72693132367849
-73.99740391713884,40.727303567976655
-73.99895488614497,40.72806787259368
-73.99967747091064,40.728422667931625
-74.00043499603426,40.72879460510638
-74.00119030433848,40.72916733807869
-74.00220337253585,40.72965325529311
-73.9881190317451,40.72797674506404
-73.98573841954092,40.72697455983778
-73.98353500830576,40.726052783960824
-73.98121129606587,40.72507280022516
-73.97647824022646,40.723078275409684
-73.98612054479274,40.7376398564184
-73.98653500001983,40.737050009968556
-73.98696115509269,40.736464341916395
-73.98738718501711,40.7358789328977
-73.98781645089207,40.735292280557324
-73.98828600367445,40.7346590020281
-73.98452636708518,40.7427070415752
-73.98457946360462,40.74272862457371
-73.98614708712785,40.7433889314159
-73.98291180101367,40.742025939927686
-73.98184111105262,40.741574232729995
-73.98131180518197,40.74135092360455
-73.97985732035477,40.74072801004114
-73.98735992168139,40.7300076716166
-73.98860284936329,40.729926035142086
-73.98864901282012,40.729873008828754
-73.98891320747697,40.729905650485954
-73.99179625880501,40.71617003604065
-73.9913094200525,40.71602304640187
-73.99055802417838,40.715794239305886
-73.99192869994201,40.716209938244845
-73.99282208672385,40.71647842121579
-73.99369955048489,40.716747617241786
-73.98642507037243,40.73853473575711
-73.9476874938698,40.79031445953523
-73.94917544584705,40.79094382794102
-73.94930197974368,40.79099902103926
-73.94607668694383,40.78964885915519
-73.94516004895817,40.82087904347634
-73.94561280697297,40.820255543792214
-73.94606603720706,40.819628804078164
-73.94652257507661,40.81900580152437
-73.94698043460315,40.81837993304408
-73.94744027197675,40.81776007084394
-73.94484501067606,40.82154975062378
-73.94460364603847,40.82146198068566
-73.94034643313738,40.830457842347286
-73.94036875675955,40.831556129525374
-73.93947917787072,40.8330140119066
-73.93849196813902,40.8338437996994
-73.93738281125627,40.83569072888901
-73.93702354000911,40.836468947096144
-73.93669078722208,40.83719324852747
-73.93638316925319,40.83785012455099
-73.93623075824442,40.83807785621784
-73.93505508825102,40.83933323566066
-73.93543637094392,40.84075133110639
-73.93564243665782,40.841389445554
-73.94495311305377,40.77558416568997
-73.94829423047646,40.78565764398137
-73.95192166811256,40.78716489266433
-73.95205787507389,40.78722186089815
-73.94422334927928,40.78393330713184
-73.94351860829279,40.783632457180005
-73.94551061614044,40.83512379776614
-73.94531122258721,40.8339795262294
-73.94690004861073,40.8058388831427
-73.94681400363716,40.80580246330821
-73.94964523326223,40.80699969571628
-73.94973979931027,40.807039683242216
-73.95258511719025,40.80823801963461
-73.9529516643502,40.80839627905716
-73.95403281807117,40.808850485484754
-73.95542974856458,40.809429153406725
-73.94794704979985,40.81457979078503
-73.94510225043453,40.81338710433176
-73.94500097134338,40.81334498496277
-73.9422493225183,40.81220070976973
-73.94218104355521,40.81217230995711
-73.94572829848752,40.773621071717464
-73.94808320702771,40.77461134687971
-73.95033856519113,40.77556320874584
-73.95270421537022,40.77656141168338
-73.95494520074165,40.777503946664254
-73.95654650812463,40.7781801005795
-73.95816437040028,40.77886120010735
-73.95827194003569,40.77890783110855
-73.95977377315846,40.77954141816588
-73.95555324404263,40.772654075481114
-73.95779380470289,40.77359989645166
-73.95939395622942,40.774277964982375
-73.96100848538997,40.77495532235399
-73.96112094255696,40.77500251057351
-73.96262273675086,40.77563801523561
-73.95318747641647,40.771656893799886
-73.95093257386065,40.77070866212138
-73.94945457605198,40.77008525322967
-73.94935867073268,40.77004433536392
-73.96195062827526,40.81048905256154
-73.9620555862746,40.81053327443928
-73.96305844719707,40.810947189809966
-73.95253341853193,40.82642734501253
-73.95094035885849,40.82575764946899
-73.95084005388661,40.82571548146127
-73.94809827781033,40.824562960543204
-73.94671350785268,40.82398015854806
-73.95451229620694,40.81068660169391
-73.95374364094214,40.81036806885077
-73.95307869995439,40.8100940849071
-73.95166378003277,40.809490058834335
-73.94881952528489,40.808295871126106
-73.9487226835583,40.80825329593131
-73.94597766019521,40.8070981438175
-73.94589436283006,40.80706298538276
-73.95297387498282,40.81507044293434
-73.95454750813823,40.81573735224788
-73.95659705356529,40.81576746211488
-73.9569180278269,40.81554508726064
-73.96156938056956,40.811205362322355
-73.96201413185828,40.7678123084932
-73.96361826373695,40.76848663740719
-73.9652374665204,40.769168458296946
-73.96684709891235,40.769846669387846
-73.94509614701822,40.79676348346388
-73.94556506780901,40.79696479411019
-73.94722520890936,40.79767168595846
-73.94495942937154,40.79670574109351
-73.94415121732038,40.796359316619466
-73.94247923180238,40.795656247755005
-73.94162950999481,40.79530283034176
-73.93827941706398,40.79390206542033
-73.95276230988016,40.823263253901125
-73.9526613904509,40.82322112322511
-73.95130048603502,40.82265026311869
-73.94992194453778,40.8220723137254
-73.95085666915786,40.8282986558124
-73.95079678453398,40.82827372045015
-73.94950557960509,40.82772810640007
-73.94939995110563,40.82768360288778
-73.9466610365805,40.8265297072531
-73.94527685409574,40.82594787000552
-73.95439416596882,40.80065886536341
-73.95245810503489,40.79984327523809
-73.95152925674135,40.799458726399884
-73.94919210398695,40.79849315667619
-73.95542797215401,40.80109485960625
-73.95868839367546,40.80246979386346
-73.9611661379326,40.777635550088426
-73.95965881386674,40.777003546262094
-73.95954772790607,40.77695715855386
-73.95793624671307,40.77627566661375
-73.9563349232549,40.775600783380554
-73.9540926565992,40.77465625728504
-73.95172338270758,40.77365653191865
-73.95027719456363,40.77304597564668
-73.94677910743874,40.77155942401467
-73.97273228544621,40.793349957577654
-73.97263404164676,40.79330575560001
-73.9676898883906,40.791233805377
-73.97351975253683,40.79368067909776
-73.9741621139207,40.79395267659544
-73.96521328054038,40.7634313585585
-73.96843136380816,40.76478792226391
-73.96853771049564,40.76483308480281
-73.97004231989789,40.76546731482369
-73.96297460209846,40.76248707645263
-73.95762588129402,40.76022575926508
-73.95828571633878,40.80081486806481
-73.95848014784177,40.80049731133263
-73.95818796535968,40.800332315706534
-73.95793428730374,40.80042372431124
-73.9578795327483,40.800675450599016
-73.95601507624532,40.7720199561478
-73.95825534937264,40.77296533608106
-73.95985681798201,40.77364276816361
-73.96147581181657,40.7743240108887
-73.96158453862105,40.77436878420817
-73.96308760254303,40.7750028422446
-73.95364860032369,40.771024107685385
-73.9513982871483,40.77007254590738
-73.94993561097907,40.769469095524
-73.96757916846093,40.7978670609213
-73.96889775097117,40.7984245189157
-73.96900282599589,40.79847194754935
-73.97042281327911,40.799071568876194
-73.96031827663464,40.803991515971376
-73.9600746845621,40.80470602271102
-73.95794862567777,40.80805339154595
-73.95761639333908,40.80867134481458
-73.95724527910522,40.809404168013764
-73.95918180038382,40.771696823453425
-73.96078301110701,40.77237298174337
-73.96240244595131,40.77305405861783
-73.96250593613868,40.773097704099
-73.96401182315265,40.7737328045266
-73.95694112900709,40.77075326175872
-73.95232050430522,40.768806399942626
-73.9500138756642,40.76783313961501
-73.97397376708113,40.74969473606333
-73.97406954524283,40.74973499241259
-73.97493471259061,40.750099627607284
-73.97653485387471,40.75077550648899
-73.97801416859437,40.75139869617447
-73.97815317039753,40.75145174730494
-73.97827663231118,40.751504595478956
-73.97976864635497,40.7521407730181
-73.96975497211227,40.74792603001067
-73.96670187508813,40.757380803800096
-73.96893510322617,40.758330091631244
-73.97053417597255,40.759000649361894
-73.97215595488055,40.759681239854714
-73.97226011762302,40.759725425642245
-73.97376587622131,40.760364164175265
-73.9643254354485,40.756381530991156
-73.9712875431754,40.795326249412305
-73.97271644087233,40.79592878725314
-73.9741950295245,40.79656300696678
-73.96145754861466,40.80117153998864
-73.96430100460688,40.80237264991586
-73.96714132800493,40.80356816157368
-73.97075063904867,40.761608700745306
-73.97086261853117,40.761655951804805
-73.97236138732033,40.762288376273304
-73.96913247426595,40.760929190104974
-73.96757380160011,40.760272412878194
-73.96752074029351,40.76024888483786
-73.96529307512964,40.759307837605775
-73.9645029298749,40.75897456290499
-73.96292448628616,40.75830898886653
-73.9606713044117,40.75736416135122
-73.96027949322142,40.75719729856619
-73.95971879911325,40.815526333889906
-73.9588316877443,40.81517428690437
-73.9587017917603,40.81512094891351
-73.96052659703615,40.799958342774694
-73.96191713721983,40.80054339672343
-73.96757497453034,40.80292725320452
-73.9692750864628,40.803626442538175
-73.9693252761716,40.803647077698514
-74.01936657020615,40.69107071934776
-74.01962797865082,40.690910356998
-74.02015827256999,40.69056185683232
-73.91969887598339,40.87206353003418
-73.91925481756165,40.87100784163111
-74.0188763374245,40.69208556182431
-74.01281095939333,40.69108945657191
-74.01260737018482,40.69102649761943
-74.01447714006676,40.69122112322251
-74.01479257177564,40.69220766238901
-74.01583302870436,40.69250971912
-74.01888443860094,40.69270161070618
-73.92976004570853,40.801330623636574
-73.92965580696588,40.801099158655276
-73.92963636424206,40.80105113215285
-73.93158491336929,40.79421797106667
-73.91987566548762,40.86316586761379
-73.91801418260418,40.862394082815584
-73.91941568621664,40.86379381040095
-73.91755539185955,40.863019758568726
-73.93440240102599,40.8150759969769
-73.93498271094865,40.8285623367071
-73.93537319972822,40.83078390315549
-73.93516472624762,40.830600944163045
-73.93010070634551,40.85179367091128
-73.93149539341891,40.852380007134606
-73.93272489028617,40.85289746888622
-73.93368111620724,40.856781795978435
-73.91514791015672,40.87041592770063
-73.91469383328209,40.87022465548357
-73.91284727687896,40.86944470422707
-73.91409037310892,40.8711946315009
-73.91400985483267,40.871160593362454
-73.91627785465887,40.87211564404642
-73.91717258149453,40.872496641811765
-73.91842924485921,40.87300977806398
-73.91913237004329,40.87338262853032
-73.92826617458935,40.85680812811727
-73.91520058099616,40.86955842625046
-73.91335197511184,40.86877713725699
-73.91587020885197,40.8698456975751
-73.926922433027,40.86323773168468
-73.9281094268889,40.86507896771182
-73.96163613625053,40.81793985130508
-73.96157544101301,40.81790997071327
-73.96138876040199,40.81781807551154
-73.96102015661916,40.81764868519545
-73.96068717867509,40.81751051664539
-73.96181860278007,40.818023153724326
-73.93286120823326,40.85050658065866
-73.9314717177658,40.84992123646862
-73.9340985820164,40.85102128615731
-73.93508324971299,40.85143423359685
-73.92438410963598,40.865365475191076
-73.92376718770662,40.86440362521267
-73.92313301378013,40.863410269272315
-73.92500420674271,40.86633654439266
-73.92551476996213,40.867132889333476
-73.92591873070076,40.86776920100649
-73.96331672956934,40.816505303411844
-73.9583979812023,40.758907593492054
-73.95154349298609,40.76591837641655
-73.95208419496112,40.76532508832253
-73.94005379467501,40.82537870838889
-73.93722321112742,40.82418336070359
-73.94104840875514,40.825792629604194
-73.94533433708831,40.833437160656665
-73.94440777441962,40.83304609895155
-73.9476635389928,40.83439695267302
-73.94278135818364,40.82734448864149
-73.94389849025886,40.827815267172284
-73.9452963315124,40.82839997666756
-73.94803334202766,40.82955413348185
-73.94813866483587,40.829598458675285
-73.94968730986358,40.830243736867246
-73.93963770938717,40.850188039479015
-73.93923603340451,40.8511784868232
-73.9390944993053,40.80091037561629
-73.93974668160551,40.801185433143345
-73.94123879299077,40.80181702119229
-73.94135329476335,40.80186595001235
-73.94149106314408,40.80192287694065
-73.93589582186438,40.7995775009238
-73.93215243899472,40.79801561392944
-73.93107150575672,40.79755895948951
-73.93956599713162,40.8209654291877
-73.93816261880566,40.82037586612699
-73.93672042582881,40.81976997036521
-73.94350594529534,40.82262775277717
-73.93976587683315,40.84107742751702
-73.93967351973194,40.841038621794276
-73.93947100378638,40.84095427453961
-73.93836446908567,40.84048648591059
-73.93691328953926,40.8398667016489
-73.942278965801,40.842154342469435
-73.94277263924369,40.84237422878506
-73.93808666916728,40.806353011910986
-73.93823518840072,40.806415081751524
-73.93970118706429,40.807034878373635
-73.93486981101714,40.80499407932359
-73.93266303946781,40.8040651001592
-73.93234199809697,40.803919553612495
-73.93124334299391,40.80345460626358
-73.93074537858288,40.80324242968106
-73.93676968405505,40.80239634317646
-73.93919385549272,40.803419361199
-73.93984782901886,40.80369601431398
-73.93998242431044,40.8037527349811
-73.94012020619004,40.80381141969845
-73.93798194536487,40.84350076246633
-73.93658972213001,40.84291533328404
-73.93902463802418,40.84394210965729
-73.94079409230682,40.84468643321747
-73.94233890120803,40.84533300411297
-73.93793060260374,40.84108888527513
-73.94201345131806,40.84281049762721
-73.94294376428424,40.84319356286666
-73.94229851414987,40.81722534698216
-73.93945690844528,40.81602641793061
-73.93936799428096,40.81599427720989
-73.94427060906106,40.818056691897155
-73.94652257507661,40.81900580152437
-73.947036232069,40.819208371002965
-73.9322006176881,40.796359507919604
-73.93315697253854,40.795053571336844
-73.93364741452791,40.79437650311762
-73.9317431476653,40.796987426770954
-73.93126733604502,40.79764056475244
-73.93529543255517,40.84047481815468
-73.93604012632976,40.839483367259064
-73.93848808574823,40.83519674535545
-73.93896515676138,40.834536729242316
-73.93740733726654,40.81017561089903
-73.93580780267376,40.80949763775544
-73.94297966199173,40.83156798036208
-73.94034643313738,40.830457842347286
-73.9401413121009,40.83037198888075
-73.93899743437716,40.829888852361755
-73.93864026693869,40.82973887442056
-73.93726796542337,40.82916280063082
-73.93493766978818,40.82816017386738
-73.93484233613245,40.82809714638674
-73.94571933698654,40.83272141326595
-73.94822597239995,40.83384930812189
-73.9370278479402,40.84231418784052
-73.93841952722153,40.84290159264466
-73.93917782242742,40.843222813565056
-73.9411410132999,40.84404954815342
-73.94245911123289,40.844600612144305
-73.94453566153709,40.84467596491129
-73.9441588660119,40.84360070311776
-73.94339457900313,40.84517731255486
-73.93812925651893,40.82293296264579
-73.94195569728996,40.824554440120586
-73.94554302379592,40.83923228917647
-73.94214146933811,40.837802855191356
-73.94204096173274,40.837760580681355
-73.94010227609465,40.83694508452742
-73.93692774589348,40.80504640830215
-73.93839518220315,40.805667465343504
-73.93854407929452,40.80572965243033
-73.93869430552317,40.805791029211235
-73.94015793743944,40.80640908964357
-73.93531805419124,40.80436716238933
-73.93308208218109,40.80342521520652
-73.93291860136969,40.803356934751086
-73.93089359208675,40.80248977351874
-73.93923603340451,40.8511784868232
-73.938284167176,40.85090854550733
-73.93736531804582,40.85064453000813
-73.93666142761384,40.85044732520503
-73.93575394296319,40.85016820234769
-73.93496529247663,40.849839999219284
-73.93373079557233,40.84932129789548
-73.93233708984117,40.84873501573874
-73.94069032761413,40.84738745837795
-73.93724220946412,40.79177208128069
-73.93819346894634,40.79218819424338
-73.9405627971243,40.79318791530689
-73.94514622142833,40.79510877313248
-73.94590642221326,40.79541747489057
-73.94602913184916,40.79546149465619
-73.94645037217123,40.795642859181264
-73.94764528211479,40.79615631850325
-73.9359281254009,40.84851921002885
-73.93330616987143,40.8474123567963
-73.93706978175659,40.848938999597024
-73.93893513294837,40.849288985243895
-73.93991497554073,40.84952553953851
-73.93542571744675,40.850774329266756
-73.93454397383132,40.850416634257485
-73.93330921151004,40.84989494758226
-73.93191679011966,40.849308597997016
-73.94305234600392,40.83655691718314
-73.94294919706168,40.836513318042144
-73.94021664723952,40.83535837406865
-73.9442962096658,40.83707743376175
-73.94663953377952,40.8380581438582
-73.9405153115749,40.824756686635595
-73.93767311328007,40.823566062691405
-73.94150312653724,40.82517136638817
-73.93235760637272,40.86669207303217
-73.93144376938939,40.86693706211903
-73.95050538596021,40.76115649154292
-74.01795864339206,40.707000648260404
-74.01537987834159,40.71582999908501
-74.01337858853039,40.71523789351807
-74.01207316594203,40.71503260342131
-74.0101281069129,40.71438276624642
-74.00883196127769,40.71379594739111
-74.00270653875793,40.76008067801848
-74.00259193388094,40.760034214844055
-73.99974095425874,40.75884736041794
-73.99821862681208,40.75817903738322
-73.99692177937256,40.757637581192654
-74.0059558418951,40.7613437745941
-73.96294141637148,40.80931714310489
-74.01542782131224,40.69279170876178
-74.01706109704074,40.69324523789394
-74.0193165217244,40.69317803632904
-73.98209271243385,40.76889229892976
-73.98714552220878,40.77105403763405
-73.98140948802195,40.780235418117
-73.97783301639006,40.7787307220316
-73.98151911347311,40.78028175751626
-73.98507184345016,40.78177968096926
-74.01039726573508,40.73055816948494
-74.00907045601198,40.73043417360843
-74.00820088147005,40.73035036513909
-73.95074181966599,40.80335391574816
-73.94918716090649,40.80269954165638
-73.95203459433768,40.80389802918129
-73.9523213656348,40.8040197280648
-73.954874509755,40.805096883915986
-73.95632594539416,40.805707197373685
-73.95772176015927,40.80629098862737
-73.97570155923306,40.753811775791114
-73.97520895246578,40.75442435683755
-73.96193924573733,40.77368952660209
-73.96204380201743,40.77373364979127
-73.96031982478641,40.77300708348612
-73.9587170744176,40.772331674653934
-73.94952049057903,40.768461124720794
-73.98739393152965,40.71830352283497
-73.98791645958057,40.71733557336351
-73.98675136728573,40.719592845870984
-73.98615766471448,40.72074493321035
-73.98555708653413,40.7219073809954
-73.98551686242642,40.72198522495779
-73.99296933345416,40.71171110159535
-73.99310362919095,40.7117000242907
-73.99334903806177,40.71167740868281
-73.99748129628755,40.71125128524877
-73.94016569260626,40.84052276026581
-73.94309012183555,40.84983426223524
-73.94284896430851,40.84978898337226
-73.94253630033911,40.84972999363246
-73.94378068508199,40.84997366359274
-73.9440798791477,40.85003601500503
-73.94376072147398,40.85002193865189
-73.94473110929769,40.850163829625394
-73.94473110929769,40.850163829625394
-73.94487787552302,40.85019086057296
-73.94487787552302,40.85019086057296
-73.94793462128347,40.85080241300918
-73.95013936897625,40.851242631959366
-73.95013936897625,40.851242631959366
-73.94307571876388,40.84992516861592
-73.94291435486649,40.84989752489886
-73.94255247803463,40.84982101066732
-74.01456078598193,40.70638389657239
-74.01461987114978,40.70614036698769
-74.0143708377344,40.706571591796866
-74.01463582311837,40.7068198011166
-74.01555347421596,40.70761145467579
-73.98300308767101,40.72122268107861
-73.98303472909403,40.72116105498918
-73.98364190576898,40.71997843168468
-73.97504936142468,40.799092293886936
-73.97579567031507,40.79874088916652
-73.93524060911156,40.79183387450886
-73.93513822195999,40.791752834631886
-73.97334227678378,40.739274108379526
-73.93243484370997,40.863768814508056
-73.93257620687484,40.86416608521498
-73.93171643456697,40.86381999842069
-73.93176411824756,40.86371459731335
-73.93145180021169,40.86566371936129
-73.93461697204279,40.83688594152211
-73.93521561933828,40.83575353911575
-73.93720524289213,40.83946777139383
-73.93664953294406,40.83866815364569
-74.01229166017303,40.71903894819842
-74.01040126726114,40.71880203110373
-74.00933022066378,40.7186914866573
-73.9468471161973,40.81086293558226
-73.94408368319378,40.80969337672859
-73.94399470900423,40.80965586364579
-73.9469209138445,40.81089698176147
-73.97690204867386,40.78509781610393
-73.97405818202098,40.783901119778086
-73.97853383860576,40.785786636484524
-73.98122854594374,40.786916281195296
-73.94904974688144,40.828348527083044
-73.94895013781834,40.82830673586023
-73.94620246760523,40.827153924711915
-73.95039474080102,40.82892473727664
-73.9288215632894,40.860860275816755
-73.92841957769899,40.860241983316314
-73.92797711031851,40.859545448828335
-73.96621585133241,40.80482826542591
-73.96782959705364,40.80578858633639
-73.94772447984053,40.804549295733686
-73.94781298712962,40.804586625670495
-73.9505587306656,40.80574444493739
-73.95065414829786,40.80578467516546
-73.95349969121969,40.80698128779099
-73.95634493679748,40.80817335404044
-74.00402022975042,40.71455893913235
-73.94913683051468,40.76403895944038
-73.989190047555,40.77516735715312
-73.98574474366009,40.77369982071144
-73.95920430247422,40.777638087558174
-73.96070124657614,40.77827162474081
-73.95909001718762,40.777592472248294
-73.95747128763425,40.776910827397444
-73.95586933682172,40.77623622584277
-73.95362762551633,40.77529067312238
-73.95126173422604,40.774291940021996
-73.946344019378,40.79480437610091
-73.94647964483298,40.79486087363991
-73.94660977550895,40.79491492763435
-73.94607586358556,40.79469085914484
-73.94327251190568,40.79348810293561
-73.94103496861442,40.79254666867548
-73.93864883300455,40.79155775430357
-73.95295553099426,40.82579600403991
-73.95139536209517,40.82513777890086
-73.94891101733357,40.8240981608667
-73.94855300558291,40.82393999386355
-73.95301412317524,40.825819377612966
-73.99917281574763,40.726477854599175
-74.00010082423555,40.72538161427911
-74.00112704398948,40.72416641691213
-74.00297103188363,40.7219947875039
-73.99911824717667,40.726542312587235
-73.99816919414889,40.72768069803486
-73.95185210536454,40.82450980271805
-73.95175395615833,40.82447025697709
-73.9496933022249,40.82360400028126
-73.94900611422942,40.82331426967811
-73.95368412730716,40.825312399392175
-73.96337436770814,40.76079328267363
-73.94860467733207,40.78905508967593
-73.94700239162768,40.78838239210437
-73.96625390645266,40.767960878691945
-73.9677585994694,40.76859674113834
-73.96615024427548,40.76791707516414
-73.96292865831835,40.76655862794705
-73.96068945748952,40.76561385175573
-73.95832134030623,40.7646166296708
-73.95608241600013,40.76366639602706
-73.93057889643963,40.84674414427671
-73.93080473513633,40.84646090425633
-73.93107887817902,40.846353612708086
-73.93306175810646,40.847026646653624
-74.01886032857784,40.69181453340064
-74.01721258462118,40.68968414547818
-74.01671972064374,40.6887886847889
-74.01665321391121,40.68832443455354
-74.01510283492294,40.70645943673728
-74.01238884945212,40.68931539344276
-74.01260737018482,40.69102649761943
-74.01492047801544,40.68731328862574
-73.9648478337586,40.806706322888196
-73.96200774556328,40.80550945325908
-73.96696206656608,40.80758617654785
-73.96701144137141,40.807605209424956
-73.94601196469283,40.81214439721523
-73.94591021497024,40.81209995468248
-73.94317185181377,40.81094192139047
-73.94309129982179,40.81090792392251
-74.00589476225409,40.725025897089054
-74.00766958606101,40.72519227905953
-73.92604315333173,40.79958094264409
-73.92386339163079,40.79889398758549
-73.92490950833015,40.79967623350404
-73.92449988622448,40.79996323295474
-73.92522124174977,40.7992369710634
-74.00396457090932,40.75833590495213
-73.96157607774192,40.76509453274178
-74.00425299951922,40.71016624020618
-73.9763552520539,40.71913288391694
-73.97665632902063,40.718547135179236
-73.95063873477582,40.76694696182788
-73.95252974993842,40.80321652929203
-73.95242689321537,40.80317531600135
-73.94968015172607,40.80202338439107
-73.95682162284236,40.805032730739974
-73.95818962261227,40.80560880369078
-73.93705625869569,40.79009055403823
-73.94412696425559,40.84579389149114
-73.94475114431071,40.84541702061119
-73.94373806047615,40.84540805742272
-73.97582649798315,40.796210239868216
-73.93120400016004,40.79440734482583
-73.98915196181977,40.73627712833046
-73.98927648077242,40.73632375187628
-73.97560866949557,40.71685624781036
-74.01167912914777,40.71278054709255
-74.01384128424375,40.713729031505736
-74.0139821416563,40.71379104284242
-73.96091840496972,40.7595291830168
-73.96154746631915,40.759798552011986
-73.96254488506459,40.760232772467134
-73.95875669845262,40.758588702049074
-73.95732608820954,40.75796514587947
-73.9553527508156,40.75711223036394
-73.95361400409733,40.75635662796749
-73.95340583052024,40.756258531374684
-73.95281600349367,40.75600392520549
-73.94044194516023,40.849536951781616
-73.94122363561925,40.84956808640206
-73.94154381833042,40.849600603576455
-73.94176419303353,40.849651088681526
-73.94180335853201,40.81281506621169
-73.94464834612192,40.81400951792414
-73.94867681807588,40.81569228551489
-73.94091111636325,40.849120499114065
-73.94110751523995,40.84913916801992
-73.94139226180958,40.84915752083214
-73.94259307185484,40.84882995849514
-73.9427159310906,40.84839918810642
-73.94300386793465,40.8472516264308
-73.93904306012607,40.84878686780945
-73.93499261482387,40.81155108971926
-73.93603211824113,40.81207510450781
-73.93585865422067,40.81209974129265
-74.01433649678438,40.70623720783566
-74.01439671068337,40.70609989007496
-74.01232736561012,40.71394077033148
-74.01174301064889,40.72162327130305
-74.01068283200343,40.72152352625445
-74.00991911726766,40.72146245887176
-74.00918083998745,40.72139997968526
-74.0125872198045,40.704670693208136
-74.0083250091328,40.70381292908885
-74.00776551818,40.70331645285747
-74.01084638164455,40.7087975444504
-74.01193492725311,40.70930588333295
-74.01283896749439,40.709709980376886
-74.00949386579575,40.71799488394709
-74.00933022066378,40.7186914866573
-74.01083359739548,40.71692527487015
-74.00920540153878,40.71618795269348
-74.00882328376777,40.716013823669016
-74.00754375933072,40.715432824625346
-74.00588849736322,40.71467728518719
-74.00446683718917,40.71402247061677
-74.00439989832314,40.71399166700141
-74.00676736857902,40.711502063795486
-74.00530713126648,40.721726315601
-74.00572164272154,40.72175205030735
-74.00642481515706,40.72180536479372
-74.00367664913115,40.71831776114369
-74.00553264961161,40.73135453703021
-74.00493928476156,40.73154357164208
-74.00611672324743,40.72374573071478
-74.00478574894402,40.72362483759615
-74.00382928974068,40.72344931877653
-74.0074748230338,40.7238964227578
-74.00280679175283,40.71709230894743
-74.0018727726673,40.71083182218759
-74.00245906841764,40.71157008956842
-74.0041982271443,40.716670449197686
-74.00052734942693,40.71517005886275
-74.00078955186169,40.71529096840146
-74.00329861571178,40.73174307519268
-74.00294311126805,40.73113621406986
-73.99885434787038,40.73066786887826
-73.99735982688426,40.72994170610168
-73.99657214484283,40.72955223362673
-74.00051066350595,40.732315223223274
